#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS|PosValue|coarseValue
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value
#T_SP=webanno.custom.MWE|MWEid|MWElemma|MWEtype
#T_SP=webanno.custom.WSD|Comment|Explanation|KBid|NumberOfSenses|Origine|Possible


#Text=Ipak, nastavio je da radi na esperantu sve dok nije umro od srčanog udara 1921. godine.
8-7	619-624	himna	N	NOUN	_	_	himna	1[61]	nacionalna himna[61]	NID[61]	*[122]	Rečenica govori o himni jedne države, što se precizno poklapa sa značenjem svečane patriotske pesme zvanično usvojene kao izraz nacionalnog identiteta.[122]	http://llod.jerteh.rs/WSD/seCVMWE0216[122]	1[122]	gpt-4.1[122]	CVMWE-0216[122]	
8-8	625-632	Španije	N	PROPN	http://www.wikidata.org/entity/Q29	LOC	Španija	_	_	_	_	_	_	_	_	_	
8-9	632-633	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Njegov uticaj na strategiju Konfederacije bio je smanjen zbog loših profesionalnih odnosa sa predsednikom Džefersonom Dejvisom i drugim visokim generalima i zvaničnicima.
9-1	634-640	Njegov	PRO	DET	_	_	njegov	_	_	_	_	_	_	_	_	_	
9-2	641-647	uticaj	N	NOUN	_	_	uticaj	_	_	_	*	U ovom kontekstu, 'uticaj' označava učinak koji je određena osoba imala na strategiju Konfederacije, što je u skladu sa značenjem 'učinak jedne stvari (ili osobe) na drugu'.	http://llod.jerteh.rs/WSD/seENG3005194151n	7	gpt-4.1	ENG30-00157081-n\;ENG30-00157957-n\;ENG30-05194151-n\;ENG30-05692910-n\;ENG30-07338552-n\;ENG30-11414411-n\;ENG30-11414608-n	
9-3	648-650	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	_	_	
9-4	651-661	strategiju	N	NOUN	_	_	strategija	_	_	_	*	U kontekstu se govori o uticaju pojedinca na sveukupni plan akcije Konfederacije, a ne direktno o vojnoj nauci ili veštini, pa je najpreciznije značenje 'razvijen i sistematski plan akcije'.	http://llod.jerteh.rs/WSD/seENG3005905348n	2	gpt-4.1	ENG30-05905348-n\;ENG30-06249177-n	
9-5	662-675	Konfederacije	N	NOUN	http://www.wikidata.org/entity/Q81931	LOC	konfederacija	_	_	_	*	U ovom istorijskom kontekstu 'Konfederacija' označava udruženje južnih država SAD (Konfederativne Države Amerike) koje su se udružile radi zajedničkog političkog i vojnog cilja tokom Američkog građanskog rata.	http://llod.jerteh.rs/WSD/seENG3008305114n	2	gpt-4.1	ENG30-08303275-n\;ENG30-08305114-n	
9-6	676-679	bio	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	_	
9-7	680-682	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
9-8	683-690	smanjen	V	VERB	_	_	smanjiti	_	_	_	*	U ovom kontekstu, 'smanjen' znači da je njegov uticaj postao manji nego što je bio, što odgovara značenju 'načiniti da nešto postane manje'.	http://llod.jerteh.rs/WSD/seENG3000429060v	4	gpt-4.1	ENG30-00233203-v\;ENG30-00429060-v\;ENG30-00441445-v\;ENG30-02452614-v	
9-9	691-695	zbog	PREP	ADP	_	_	zbog	_	_	_	_	_	_	_	_	_	
9-10	696-701	loših	A	ADJ	_	_	loš	_	_	_	*	Ovde se 'loših' odnosi na negativne ili neželjene kvalitete odnosa, odnosno da su odnosi bili negativni i nepovoljni, što najviše odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3001125429a	4	gpt-4.1	ENG30-01125429-a\;ENG30-01131043-a\;ENG30-01587787-a\;ENG30-02345713-a	
9-11	702-716	profesionalnih	A	ADJ	_	_	profesionalan	_	_	_	*	U ovom kontekstu, 'profesionalni' odnosi odnose se na odnose u okviru posla, tj. među osobama koje obavljaju profesionalne, zvanične funkcije, što je u skladu sa ponuđenim značenjem.	http://llod.jerteh.rs/WSD/seENG3001870100a	1	gpt-4.1	ENG30-01870100-a	
9-12	717-723	odnosa	N	NOUN	_	_	odnos	_	_	_	*	U kontekstu se govori o međuljudskim odnosima, odnosno vezama i interakcijama između ciljne osobe i drugih visokih zvaničnika, što odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3000040962n	4	gpt-4.1	ENG30-00031921-n\;ENG30-00040962-n\;ENG30-13815449-n\;ENG30-13928668-n	
9-13	724-726	sa	PREP	ADP	_	_	sa	_	_	_	_	_	_	_	_	_	
9-14	727-739	predsednikom	N	NOUN	http://www.wikidata.org/entity/Q30461	ROLE	predsednik	_	_	_	*	U kontekstu se govori o Džefersonu Dejvisu kao predsedniku Konfederacije, što odgovara značenju glavnog šefa republike.	http://llod.jerteh.rs/WSD/seENG3010467179n	6	gpt-4.1	ENG30-00597265-n\;ENG30-10467179-n\;ENG30-10467395-n\;ENG30-10468559-n\;ENG30-10468962-n\;ENG30-10631309-n	
9-15	740-751	Džefersonom	N	PROPN	http://www.wikidata.org/entity/Q162269[5]	PERS[5]	Džeferson	_	_	_	_	_	_	_	_	_	
9-16	752-760	Dejvisom	N	PROPN	http://www.wikidata.org/entity/Q162269[5]	PERS[5]	Dejvis	_	_	_	_	_	_	_	_	_	
9-17	761-762	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
9-18	763-769	drugim	A	ADJ	_	_	drugi	_	_	_	*	U ovom kontekstu, 'drugi' se odnosi na visoke generale i zvaničnike koji nisu prvo pomenuti, dakle na neke druge osim predsednika, što odgovara značenju 'ne baš onaj koji je prvo pomenut ili koji se podrazumeva\; neki drugi.'	http://llod.jerteh.rs/WSD/seENG3002070188a	4	gpt-4.1	ENG30-00048858-a\;ENG30-02070030-a\;ENG30-02070188-a\;ENG30-02202146-a	
9-19	770-777	visokim	A	ADJ	_	_	visok	_	_	_	*	Ovde 'visokim' označava generale i zvaničnike koji se nalaze na višim, tj. vodećim položajima u hijerarhiji ili imaju veći autoritet, a ne doslovno visinu ili bilo koju drugu osobinu.	http://llod.jerteh.rs/WSD/seENG3002339120a	6	gpt-4.1	ENG30-01204557-a\;ENG30-01210854-a\;ENG30-01213197-a\;ENG30-01375909-a\;ENG30-02339120-a\;ENG30-02385726-a	
9-20	778-788	generalima	N	NOUN	http://www.wikidata.org/entity/Q83460	ROLE	general	_	_	_	*	U kontekstu rečenice, 'generali' jasno označava visoke vojne oficire, što tačno odgovara ponuđenom značenju oficira sa činom iznad pukovničkog.	http://llod.jerteh.rs/WSD/seENG3010125786n	1	gpt-4.1	ENG30-10125786-n	
9-21	789-790	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
9-22	791-803	zvaničnicima	N	NOUN	http://www.wikidata.org/entity/Q599151	ROLE	zvaničnik	_	_	_	*	U ovom kontekstu, 'zvaničnici' se odnosi na osobe koje drže određene funkcije u vladi ili komandnoj strukturi Konfederacije, što odgovara značenju radnika ovlašćenih za određene funkcije.	http://llod.jerteh.rs/WSD/seENG3010372373n	3	gpt-4.1	ENG30-01632537-a\;ENG30-10372076-n\;ENG30-10372373-n	
9-23	803-804	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Timovi su organizovani na principima Fudbala za prijateljstvo: u istom timu igraju sportisti različitih nacionalnosti, pola i fizičkih sposobnosti.
10-1	805-811	Timovi	N	NOUN	_	_	tim	_	_	_	*	U kontekstu se jasno govori o sportistima koji zajedno igraju, što precizno odgovara značenju skupine koja sarađuje u sportu.	http://llod.jerteh.rs/WSD/seENG3008208560n	2	gpt-4.1	ENG30-08208560-n\;ENG30-08264897-n	
10-2	812-814	su	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
10-3	815-827	organizovani	V	VERB	_	_	organizovati	_	_	_	*	U ovom kontekstu naglašava se da su timovi formirani na određenim principima, što implicira sistematsko planiranje i zajednički napor u sastavljanju timova sa različitim članovima.	http://llod.jerteh.rs/WSD/seENG3002448185v	5	gpt-4.1	ENG30-00404642-v\;ENG30-00710005-v\;ENG30-01651444-v\;ENG30-02432530-v\;ENG30-02448185-v	
10-4	828-830	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	_	_	
10-5	831-841	principima	N	NOUN	_	_	princip	_	_	_	*	Ciljna reč 'principima' ovde označava osnovna pravila, načela ili temeljne ideje prema kojima su timovi organizovani\; ovaj opis se u potpunosti poklapa sa datim značenjem.	http://llod.jerteh.rs/WSD/seENG3005667613n	5	gpt-4.1	ENG30-05667613-n\;ENG30-05793210-n\;ENG30-05872477-n\;ENG30-05874232-n\;ENG30-05913538-n	
10-6	842-849	Fudbala	N	NOUN	http://www.wikidata.org/entity/Q19960532[6]	EVENT[6]	fudbal	_	_	_	*	Ovde se fudbal koristi kao opšti koncept igre sa pravilima, po čijim principima je organizovan timski rad, a ne konkretno kao pojedinačna utakmica sa fiksnim brojem igrača.	http://llod.jerteh.rs/WSD/seENG3000468480n	2	gpt-4.1	ENG30-00468480-n\;ENG30-00478262-n	
10-7	850-852	za	PREP	ADP	http://www.wikidata.org/entity/Q19960532[6]	EVENT[6]	za	_	_	_	_	_	_	_	_	_	
10-8	853-866	prijateljstvo	N	NOUN	http://www.wikidata.org/entity/Q19960532[6]	EVENT[6]	prijateljstvo	_	_	_	*	U ovom kontekstu, 'prijateljstvo' označava duh topline i druželjubivosti koji se ističe povezivanjem ljudi različitih osobina, što najviše odgovara prvom značenju.	http://llod.jerteh.rs/WSD/seENG3004654998n	2	gpt-4.1	ENG30-04654998-n\;ENG30-13931145-n	
10-9	866-867	:	PUNCT	PUNCT	_	_	:	_	_	_	_	_	_	_	_	_	
10-10	868-869	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
10-11	870-875	istom	A	ADJ	_	_	isti	_	_	_	*	Ovde 'isti' označava da sportisti različitih osobina igraju u jednom, zajedničkom timu, dakle u timu koji je isti za sve prisutne u toj situaciji, a ne da je jednak po količini, vrednosti ili identitetu.	http://llod.jerteh.rs/WSD/seENG3002068476a	4	gpt-4.1	ENG30-01410606-a\;ENG30-01411065-a\;ENG30-02062670-a\;ENG30-02068476-a	
10-12	876-880	timu	N	NOUN	_	_	tim	_	_	_	*	Značenje označava stalnu ili ustaljenu sportsku grupu koja zajednički učestvuje u sportskim takmičenjima, što je u skladu sa kontekstom rečenice o fudbalu.	http://llod.jerteh.rs/WSD/seENG3008208560n	2	gpt-4.1	ENG30-08208560-n\;ENG30-08264897-n	
10-13	881-887	igraju	V	VERB	_	_	igrati	_	_	_	*	U ovom kontekstu, 'igraju' znači da sportisti učestvuju u sportskoj igri, odnosno fudbalu, što precizno odgovara značenju 'učestvovati u igri ili sportu'.	http://llod.jerteh.rs/WSD/seENG3001072949v	13	gpt-4.1	ENG30-01072949-v\;ENG30-01079480-v\;ENG30-01080064-v\;ENG30-01080691-v\;ENG30-01138911-v\;ENG30-01149470-v\;ENG30-01156115-v\;ENG30-01708676-v\;ENG30-01716882-v\;ENG30-01719302-v\;ENG30-01722077-v\;ENG30-02099075-v\;ENG30-02631349-v	
10-14	888-897	sportisti	N	NOUN	http://www.wikidata.org/entity/Q2066131	ROLE	sportista	_	_	_	*	Rečenica govori o osobama iz različitih sredina koje igraju zajedno, pa se 'sportista' ovde odnosi na osobu koja se takmiči u sportu, što je precizno pokriveno ponuđenim značenjem.	http://llod.jerteh.rs/WSD/seENG3009820263n	1	gpt-4.1	ENG30-09820263-n	
10-15	898-908	različitih	A	ADJ	_	_	različit	_	_	_	*	U ovom kontekstu, 'različitih' se odnosi na to da sportisti imaju razgraničene karakteristike (nacionalnost, pol, fizičke sposobnosti) i svaki od tih pojmova je jasno odvojen od ostalih, što odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3002507772a	8	gpt-4.1	CV0106\;ENG30-00494409-a\;ENG30-02064745-a\;ENG30-02065665-a\;ENG30-02067719-a\;ENG30-02070342-a\;ENG30-02110778-a\;ENG30-02507772-a	
10-16	909-922	nacionalnosti	N	NOUN	_	_	nacionalnost	_	_	_	*	U ovom kontekstu, 'nacionalnost' označava različite države odnosno nacije kojima sportisti pripadaju, što se uklapa u ponuđeno značenje o pripadnosti naciji.	http://llod.jerteh.rs/WSD/seENG3007949463n	1	gpt-4.1	ENG30-07949463-n	
10-17	922-923	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
10-18	924-928	pola	N	NOUN	_	_	pol	_	_	_	*	U ovom kontekstu, 'pol' se odnosi na kategorije muški i ženski, odnosno na to da u timu igraju i dečaci i devojčice, što odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3007999291n	3	gpt-4.1	ENG30-05006898-n\;ENG30-07999291-n\;ENG30-08620881-n	
10-19	929-930	i	CONJ	CCONJ	_	_	i	_	_	_	_	_	_	_	_	_	
10-20	931-939	fizičkih	A	ADJ	_	_	fizički	_	_	_	*	U ovom kontekstu, 'fizičke sposobnosti' odnosi se na sposobnosti koje se mogu osetiti čulima, tj. telesne ili motoričke sposobnosti sportista, a ne na apstraktne ili mentalne osobine.	http://llod.jerteh.rs/WSD/seENG3000629997a	6	gpt-4.1	ENG30-00627004-a\;ENG30-00627204-a\;ENG30-00629997-a\;ENG30-01574259-a\;ENG30-02557023-a\;ENG30-02779774-a	
10-21	940-951	sposobnosti	N	NOUN	_	_	sposobnost	_	_	_	*	U kontekstu se misli na fizičke osobine i varijacije među sportistima u timu, što se odnosi na kvalitet adekvatne ili dobre fizičke i intelektualne sposobnosti.	http://llod.jerteh.rs/WSD/seENG3005153520n	5	gpt-4.1	ENG30-05153520-n\;ENG30-05190804-n\;ENG30-05200169-n\;ENG30-05202497-n\;ENG30-05643190-n	
10-22	951-952	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Mađarska delegacija potpisala je sporazum uz negodovanje 4. juna 1920. u palati Veliki Trijanon, u Versaju u Francuskoj.
11-1	953-961	Mađarska	A	ADJ	_	_	mađarski	_	_	_	*	Upotreba reči 'mađarska' ovde označava da delegacija potiče iz Mađarske, tj. odnosi se na zemlju ili narod Mađarske i potpuno odgovara ponuđenom značenju.	http://llod.jerteh.rs/WSD/seENG3002961505a	1	gpt-4.1	ENG30-02961505-a	
11-2	962-972	delegacija	N	NOUN	_	_	delegacija	_	_	_	*	U kontekstu se govori o grupi predstavnika iz Mađarske koji su potpisali sporazum, što odgovara značenju 'grupa predstavnika ili delegata.'	http://llod.jerteh.rs/WSD/seENG3008402442n	2	gpt-4.1	ENG30-01140839-n\;ENG30-08402442-n	
11-3	973-982	potpisala	V	VERB	_	_	potpisati	_	_	_	*	U ovom kontekstu, reč 'potpisala' znači formalno sklopiti sporazum ugovorom, što se i opisuje događajem potpisivanja međunarodnog sporazuma nakon Prvog svetskog rata.	http://llod.jerteh.rs/WSD/seENG3000888786v	5	gpt-4.1	ENG30-00888786-v\;ENG30-00889229-v\;ENG30-00996485-v\;ENG30-02409941-v\;ENG30-02464866-v	
11-4	983-985	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
11-5	986-994	sporazum	N	NOUN	_	_	sporazum	_	_	_	*	U kontekstu se radi o potpisivanju zvaničnog dokumenta između država (Mađarske i drugih sila), što je definicija pisanog sporazuma između suverenih država.	http://llod.jerteh.rs/WSD/seENG3006773434n	5	gpt-4.1	ENG30-05794057-n\;ENG30-06770275-n\;ENG30-06773434-n\;ENG30-06773684-n\;ENG30-07176804-n	
11-6	995-997	uz	PREP	ADP	_	_	uz	_	_	_	_	_	_	_	_	_	
11-7	998-1009	negodovanje	N	NOUN	_	_	negodovanje	_	_	_	*	U ovoj rečenici 'negodovanje' označava izražavanje nezadovoljstva ili protesta prilikom potpisivanja sporazuma, što se uklapa u dato značenje iskazivanja nezadovoljstva ili otpora.	http://llod.jerteh.rs/WSD/seRSSJ29115\_0	1	gpt-4.1	RSSJ-29115/0	
11-8	1010-1012	4.	A	ADJ	_	_	4.	_	_	_	_	_	_	_	_	_	
11-9	1013-1017	juna	N	NOUN	_	_	jun	_	_	_	*	Ciljna reč 'juna' u ovom kontekstu označava mesec u kalendaru, konkretno datum kada je potpisan sporazum, što odgovara značenju 'mesec koji je između maja i jula.'	http://llod.jerteh.rs/WSD/seENG3015211806n	1	gpt-4.1	ENG30-15211806-n	
11-10	1018-1023	1920.	A	ADJ	_	_	1920.	_	_	_	_	_	_	_	_	_	
11-11	1024-1025	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
11-12	1026-1032	palati	N	NOUN	_	_	palata	_	_	_	*	U kontekstu se 'palata' odnosi na impresivnu i impozantnu građevinu gde je potpisan istorijski sporazum, što najpreciznije odgovara značenju velike i impozantne kuće.	http://llod.jerteh.rs/WSD/seENG3002980441n	3	gpt-4.1	ENG30-02980441-n\;ENG30-03719053-n\;ENG30-03878066-n	
11-13	1033-1039	Veliki	A	ADJ	http://www.wikidata.org/entity/Q8049[7]	LOC[7]	velik	_	_	_	*	U ovom kontekstu, reč 'Veliki' u nazivu 'Veliki Trijanon' označava izvanrednu veličinu ili značaj palate u poređenju sa drugim objektima, što odgovara značenju 'izvanredan ili neuobičajen po stepenu, veličini ili efektu'.	http://llod.jerteh.rs/WSD/seCV0139	11	gpt-4.1	CV0139\;ENG30-00579622-a\;ENG30-01114658-a\;ENG30-01190683-a\;ENG30-01278080-a\;ENG30-01278818-a\;ENG30-01375909-a\;ENG30-01386883-a\;ENG30-01467919-a\;ENG30-01488616-a\;ENG30-01510444-a	
11-14	1040-1048	Trijanon	N	PROPN	http://www.wikidata.org/entity/Q8049[7]	LOC[7]	Trijanon	_	_	_	_	_	_	_	_	_	
11-15	1048-1049	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
11-16	1050-1051	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
11-17	1052-1059	Versaju	N	PROPN	http://www.wikidata.org/entity/Q621	LOC	Versaj	_	_	_	_	_	_	_	_	_	
11-18	1060-1061	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
11-19	1062-1072	Francuskoj	N	PROPN	http://www.wikidata.org/entity/Q142	LOC	Francuska	_	_	_	_	_	_	_	_	_	
11-20	1072-1073	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Prva žena koja je stigla na vrh bila je Mari Paradi 1808.
12-1	1074-1078	Prva	A	ADJ	_	_	prvi	_	_	_	*	U datom kontekstu, 'prva' znači da je Mari Paradi bila pre svih drugih žena koje su stigle na vrh, što odgovara značenju 'pre svih ostalih u vremenu, prostoru ili stepenu'.	http://llod.jerteh.rs/WSD/seENG3001010862a	7	gpt-4.1	ENG30-00228294-a\;ENG30-01009206-a\;ENG30-01009343-a\;ENG30-01010862-a\;ENG30-01012855-a\;ENG30-01467919-a\;ENG30-02202047-a	
12-2	1079-1083	žena	N	NOUN	_	_	žena	_	_	_	*	U ovom kontekstu, rečenica govori o prvoj odrasloj ženskoj osobi koja je postigla određeni podvig, bez aluzije na njen bračni status ili odnos sa muškarcem, što ovo značenje čini najprikladnijim.	http://llod.jerteh.rs/WSD/seENG3010787470n	4	gpt-4.1	ENG30-09619168-n\;ENG30-10780632-n\;ENG30-10787470-n\;ENG30-10788852-n	
12-3	1084-1088	koja	PRO	DET	_	_	koji	_	_	_	_	_	_	_	_	_	
12-4	1089-1091	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
12-5	1092-1098	stigla	V	VERB	_	_	stignuti	_	_	_	*	U ovom kontekstu, 'stigla' znači da je Mari Paradi dostigla destinaciju, odnosno došla do vrha, što se precizno poklapa sa ovim značenjem.	http://llod.jerteh.rs/WSD/seENG3002005948v	2	gpt-4.1	ENG30-02005948-v\;ENG30-02006573-v	
12-6	1099-1101	na	PREP	ADP	_	_	na	_	_	_	_	_	_	_	_	_	
12-7	1102-1105	vrh	N	NOUN	_	_	vrh	_	_	_	*	U ovom kontekstu, 'vrh' se odnosi na najvišu tačku planine ili uzvišenja, jer se govori o osobi koja je prva dostigla vrh planine.	http://llod.jerteh.rs/WSD/seENG3008617963n	9	gpt-4.1	ENG30-06822034-n\;ENG30-08584787-n\;ENG30-08617963-n\;ENG30-08663156-n\;ENG30-08663354-n\;ENG30-08663860-n\;ENG30-08664184-n\;ENG30-13902482-n\;ENG30-13940456-n	
12-8	1106-1110	bila	V	AUX	_	_	biti	_	_	_	_	_	_	_	_	_	
12-9	1111-1113	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
12-10	1114-1118	Mari	N	PROPN	http://www.wikidata.org/entity/Q534010[8]	PERS[8]	Mari	_	_	_	_	_	_	_	_	_	
12-11	1119-1125	Paradi	N	PROPN	http://www.wikidata.org/entity/Q534010[8]	PERS[8]	Paradi	_	_	_	_	_	_	_	_	_	
12-12	1126-1131	1808.	A	ADJ	_	_	1808.	_	_	_	_	_	_	_	_	_	

#Text=Godinu dana kasnije Votsonova je ponovo glumila Hermionu u filmu Hari Poter i Dvorana tajni, u drugom delu serije.
13-1	1132-1138	Godinu	N	NOUN	_	_	godina	_	_	_	*	U kontekstu se 'godina' odnosi na vremenski period od 365 (ili 366) dana koji je protekao između dva događaja, što najpreciznije odgovara ovom značenju.	http://llod.jerteh.rs/WSD/seENG3015203791n	5	gpt-4.1	ENG30-08238660-n\;ENG30-15201505-n\;ENG30-15202634-n\;ENG30-15203791-n\;ENG30-15204297-n	
13-2	1139-1143	dana	N	NOUN	_	_	dan	_	_	_	*	Ovde 'dana' označava vremenski period, odnosno godinu dana kasnije, pri čemu se 'dan' koristi za označavanje trajanja unutar datog vremenskog okvira.	http://llod.jerteh.rs/WSD/seENG3015157041n	8	gpt-4.1	ENG30-14484516-n\;ENG30-15123115-n\;ENG30-15136453-n\;ENG30-15155220-n\;ENG30-15157041-n\;ENG30-15157225-n\;ENG30-15164957-n\;ENG30-15208540-n	
13-3	1144-1151	kasnije	ADV	ADV	_	_	kasnije	_	_	_	*	"Kasnije" ovde označava događaj koji se dešava nakon konkretnog referentnog trenutka iz prethodne rečenice, tj. godinu dana posle proteklog događaja.	http://llod.jerteh.rs/WSD/seENG3000061203b	2	gpt-4.1	ENG30-00061203-b\;ENG30-00155488-b	
13-4	1152-1161	Votsonova	A	ADJ	http://www.wikidata.org/entity/Q39476	PERS	Votsonov	_	_	_	*	Ovdje je 'Votsonova' prisvojni pridev koji označava osobu ženskog pola po prezimenu Votson, tj. odnosi se na glumicu Emu Votson.	http://llod.jerteh.rs/WSD/seCVDf394\_0	1	gpt-4.1	CVDf-394/0	
13-5	1162-1164	je	V	AUX	_	_	jesam	_	_	_	_	_	_	_	_	_	
13-6	1165-1171	ponovo	ADV	ADV	_	_	ponovo	_	_	_	*	U ovom kontekstu, 'ponovo' znači da je Votsonova još jednom, tj. nanovo, igrala istu ulogu Hermionu nakon što je to već uradila u prethodnom delu serijala.	http://llod.jerteh.rs/WSD/seENG3000040365b	1	gpt-4.1	ENG30-00040365-b	
13-7	1172-1179	glumila	V	VERB	_	_	glumiti	_	_	_	*	U ovom kontekstu, 'glumila' se odnosi na igranje uloge Hermionе u filmu, što najtačnije odgovara značenju 'Igrati rolu ili ulogu.'	http://llod.jerteh.rs/WSD/seENG3001719302v	7	gpt-4.1	ENG30-00013615-v\;ENG30-01080691-v\;ENG30-01719302-v\;ENG30-01719921-v\;ENG30-01721556-v\;ENG30-01722077-v\;ENG30-02631349-v	
13-8	1180-1188	Hermionu	N	PROPN	http://www.wikidata.org/entity/Q174009	PERS	Hermiona	_	_	_	_	_	_	_	_	_	
13-9	1189-1190	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
13-10	1191-1196	filmu	N	NOUN	_	_	film	_	_	_	*	U kontekstu se 'film' odnosi na konkretno ostvarenje u domenu zabave, tj. na drugi deo serije o Hariju Poteru, što najpreciznije odgovara značenju 'oblik zabave koji predstavlja neku priču nizom slika koje stvaraju iluziju kontinuiranog kretanja'.	http://llod.jerteh.rs/WSD/seENG3006613686n	3	gpt-4.1	ENG30-03338821-n\;ENG30-06262567-n\;ENG30-06613686-n	
13-11	1197-1201	Hari	N	PROPN	http://www.wikidata.org/entity/Q102244[9]	WORK[9]	Hari	_	_	_	_	_	_	_	_	_	
13-12	1202-1207	Poter	N	PROPN	http://www.wikidata.org/entity/Q102244[9]	WORK[9]	Poter	_	_	_	_	_	_	_	_	_	
13-13	1208-1209	i	CONJ	CCONJ	http://www.wikidata.org/entity/Q102244[9]	WORK[9]	i	_	_	_	_	_	_	_	_	_	
13-14	1210-1217	Dvorana	N	PROPN	http://www.wikidata.org/entity/Q102244[9]	WORK[9]	dvorana	_	_	_	_	_	_	_	_	_	
13-15	1218-1223	tajni	N	NOUN	http://www.wikidata.org/entity/Q102244[9]	WORK[9]	tajna	_	_	_	*	U kontekstu naziva 'Dvorana tajni', reč 'tajna' upućuje na mesto ili informacije koje su poznate samo posebnoj grupi, što se poklapa sa ovim značenjem.	http://llod.jerteh.rs/WSD/seENG3006672953n	3	gpt-4.1	ENG30-05685538-n\;ENG30-06672953-n\;ENG30-06673142-n	
13-16	1223-1224	,	PUNCT	PUNCT	_	_	,	_	_	_	_	_	_	_	_	_	
13-17	1225-1226	u	PREP	ADP	_	_	u	_	_	_	_	_	_	_	_	_	
13-18	1227-1233	drugom	A	ADJ	_	_	drugi	_	_	_	*	Ovde 'drugi' označava film koji dolazi odmah posle prvog dela serijala, dakle redosled u nizu, što je u skladu sa ovim značenjem.	http://llod.jerteh.rs/WSD/seENG3002202146a	4	gpt-4.1	ENG30-00048858-a\;ENG30-02070030-a\;ENG30-02070188-a\;ENG30-02202146-a	
13-19	1234-1238	delu	N	NOUN	_	_	deo	_	_	_	*	U ovom kontekstu, 'deo' označava segment ili sekciju filmske serije — drugi film kao deo serijala, što odgovara značenju 'jedan od delova u koje je nešto podeljeno i koji zajedno čine celinu'.	http://llod.jerteh.rs/WSD/seENG3005867413n	8	gpt-4.1	ENG30-01085098-n\;ENG30-03892891-n\;ENG30-05867413-n\;ENG30-05868954-n\;ENG30-08548733-n\;ENG30-09385911-n\;ENG30-13289159-n\;ENG30-13809207-n	
13-20	1239-1245	serije	N	NOUN	_	_	serija	_	_	_	*	U kontekstu rečenice, 'serija' se odnosi na filmsku franšizu ili niz filmova koji su povezani i objavljuju se jedan za drugim, što odgovara značenju serijski skup programa.	http://llod.jerteh.rs/WSD/seENG3006621447n	2	gpt-4.1	ENG30-06621447-n\;ENG30-08457976-n	
13-21	1245-1246	.	SENT	PUNCT	_	_	.	_	_	_	_	_	_	_	_	_	

#Text=Naglasak uvek pada na poslednji slog reči.
14-1	1247-1255	Naglasak	N	NOUN	_	_	naglasak	_	_	_	*	U ovom kontekstu 'naglasak' označava fonetski akcenat ili poseban način izgovaranja slogova u reči, što odgovara značenju 'poseban način oralnog izražavanja'.	http://llod.jerteh.rs/WSD/seENG3007131511n	2	gpt-4.1	ENG30-07131511-n\;ENG30-14434866-n	
14-2	1256-1260	uvek	ADV	ADV	_	_	uvek	_	_	_	*	Ovde 'uvek' znači da naglasak pada na poslednji slog u svim slučajevima, bez izuzetka, dakle u svakom trenutku i u svakoj prilici.	http://llod.jerteh.rs/WSD/seENG3000019339b	4	gpt-4.1	ENG30-00019339-b\;ENG30-00019806-b\;ENG30-00087542-b\;ENG30-00146387-b	
